Timestamp,Temperature,Humidity
1515522600,18.8,44
1515523200,18.8,44
1515523800,18.6,44
1515524400,18.6,44
1515525000,18.6,44
1515525600,18.5,44
1515526200,18.5,44
1515526800,18.5,44
1515527400,18.5,44
1515528000,18.5,44
1515528600,18.8,44
1515529200,19.3,44
1515529800,19.9,44
1515530400,20.4,42
1515531000,20.6,42
1515531600,20.4,43
1515532200,20.4,44
1515532800,20.2,43
1515533400,20.1,43
1515534000,20.2,43
1515534600,20.1,44
1515535200,20.0,44
1515535800,20.0,45
1515536400,19.9,45
1515537000,19.8,44
1515537600,19.7,44
1515538200,19.7,44
1515538800,19.6,44
1515539400,19.6,44
1515540000,19.5,44
1515540600,19.4,44
1515541200,19.4,45
1515541800,19.2,44
1515542400,19.1,44
1515543000,19.1,44
1515543600,19.1,44
1515544200,19.1,44
1515544800,19.0,44
1515545400,18.9,44
1515546000,18.9,44
1515546600,18.7,44
1515547200,18.8,44
1515547800,18.8,45
1515548400,18.6,45
1515549000,18.6,45
1515549600,18.6,45
1515550200,18.6,45
1515550800,18.5,45
1515551400,18.5,45
1515552000,18.5,45
1515552600,18.4,45
1515553200,18.4,45
1515553800,18.3,45
1515554400,18.3,45
1515555000,18.1,45
1515555600,18.2,45
1515556200,18.2,45
1515556800,18.2,45
1515557400,18.1,45
1515558000,18.1,45
1515558600,18.1,45
1515559200,18.0,45
1515559800,18.0,45
1515560400,18.0,45
1515561000,17.9,45
1515561600,17.9,45
1515562200,17.9,45
1515562800,17.9,45
1515563400,17.8,45
1515564000,17.7,45
1515564600,17.7,45
1515565200,17.7,45
1515565800,17.7,45
1515566400,17.7,45
1515567000,17.7,45
1515567600,17.8,46
1515568200,17.9,46
1515568800,18.1,47
1515569400,18.2,45
1515570000,18.4,45
1515570600,18.6,45
1515571200,18.6,45
1515571800,18.7,45
1515572400,18.9,45
1515573000,19.0,45
1515573600,19.1,45
1515574200,19.1,44
1515574800,19.1,44
1515575400,19.1,44
1515576000,19.2,44
1515576600,19.4,44
1515577200,19.4,45
1515577800,19.5,45
1515578400,19.5,45
1515579000,19.6,45
1515579600,19.6,45
1515580200,19.6,45
1515580800,19.6,46
1515581400,19.6,45
1515582000,19.6,45
1515582600,19.7,46
1515583200,19.7,44
1515583800,19.7,44
1515584400,19.6,45
1515585000,19.6,45
1515585600,19.6,45
1515586200,19.5,46
1515586800,19.5,46
1515587400,19.5,46
1515588000,19.3,44
1515588600,19.1,44
1515589200,19.0,43
1515589800,18.9,45
1515590400,18.9,45
1515591000,18.7,45
1515591600,18.8,46
1515592200,18.8,46
1515592800,18.7,46
1515593400,18.7,46
1515594000,18.7,46
1515594600,18.6,46
1515595200,18.6,46
1515595800,18.6,46
1515596400,18.6,46
1515597000,18.6,46
1515597600,18.7,46
1515598200,18.9,46
1515598800,19.0,46
1515599400,19.0,46
1515600000,19.1,46
1515600600,19.2,46
1515601200,19.4,46
1515601800,19.4,45
1515602400,19.5,45
1515603000,19.6,45
1515603600,19.6,45
1515604200,19.6,45
1515604800,19.5,45
1515605400,19.5,45
1515606000,19.7,46
1515606600,20.0,44
1515607200,20.3,44
1515607800,20.1,45
1515608400,19.9,45
1515609000,19.7,45
1515609600,19.6,46
1515610200,19.5,46
1515610800,19.4,46
1515611400,19.4,46
1515612000,19.4,46
1515612600,19.4,47
1515613200,19.4,46
1515613800,19.4,46
1515614400,19.2,46
1515615000,19.2,46
1515615600,19.4,46
1515616200,19.2,46
1515616800,19.3,46
1515617400,19.3,47
1515618000,19.1,47
1515618600,19.1,47
1515619200,19.1,47
1515619800,19.1,47
1515620400,19.1,47
1515621000,19.0,47
1515621600,18.9,47
1515622200,18.7,47
1515622800,18.7,47
1515623400,18.7,47
1515624000,18.6,47
1515624600,18.6,47
1515625200,18.5,47
1515625800,18.5,47
1515626400,18.4,47
1515627000,18.2,47
1515627600,18.3,47
1515628200,18.1,47
1515628800,18.1,47
1515629400,18.1,47
1515630000,18.1,47
1515630600,18.0,47
1515631200,18.0,47
1515631800,18.0,47
1515632400,17.9,48
1515633000,17.9,48
1515633600,17.8,47
1515634200,17.8,47
1515634800,17.8,48
1515635400,17.7,48
1515636000,17.7,48
1515636600,17.6,48
1515637200,17.6,48
1515637800,17.6,48
1515638400,17.5,48
1515639000,17.5,48
1515639600,17.5,48
1515640200,17.4,48
1515640800,17.4,48
1515641400,17.4,48
1515642000,17.4,48
1515642600,17.2,48
1515643200,17.3,48
1515643800,17.3,48
1515644400,17.3,48
1515645000,17.3,48
1515645600,17.2,48
1515646200,17.1,48
1515646800,17.1,48
1515647400,17.1,48
1515648000,17.1,48
1515648600,17.1,48
1515649200,17.1,48
1515649800,17.1,48
1515650400,17.1,48
1515651000,17.0,48
1515651600,17.0,48
1515652200,17.0,48
1515652800,17.0,48
1515653400,17.1,48
1515654000,17.1,48
1515654600,17.2,48
1515655200,17.5,48
1515655800,17.9,52
1515656400,18.4,51
1515657000,18.7,48
1515657600,18.9,48
1515658200,19.1,47
1515658800,19.1,47
1515659400,19.0,47
1515660000,19.0,50
1515660600,19.1,49
1515661200,19.1,48
1515661800,19.2,48
1515662400,19.3,48
1515663000,19.3,47
1515663600,19.3,47
1515664200,19.5,47
1515664800,19.5,47
1515665400,19.5,47
1515666000,19.5,47
1515666600,19.5,47
1515667200,19.4,49
1515667800,19.4,50
1515668400,19.2,49
1515669000,19.1,49
1515669600,19.1,48
1515670200,19.1,49
1515670800,19.0,46
1515671400,19.0,51
1515672000,19.2,52
1515672600,19.2,51
1515673200,19.1,50
1515673800,19.1,51
1515674400,19.2,50
1515675000,19.5,48
1515675600,19.4,48
1515676200,19.1,48
1515676800,19.0,48
1515677400,18.9,48
1515678000,18.7,48
1515678600,18.6,48
1515679200,18.6,48
1515679800,18.6,48
1515680400,18.5,48
1515681000,18.5,48
1515681600,18.4,48
1515682200,18.4,48
1515682800,18.2,48
1515683400,18.2,48
1515684000,18.2,48
1515684600,18.2,48
1515685200,18.2,48
1515685800,18.2,48
1515686400,18.4,48
1515687000,18.5,48
1515687600,18.6,48
1515688200,18.6,47
1515688800,18.7,47
1515689400,18.9,47
1515690000,18.9,47
1515690600,19.0,47
1515691200,19.0,47
1515691800,19.1,47
1515692400,19.1,47
1515693000,19.2,46
1515693600,19.2,46
1515694200,19.2,46
1515694800,19.1,47
1515695400,19.1,46
1515696000,19.0,46
1515696600,19.0,46
1515697200,19.0,47
1515697800,19.0,47
1515698400,18.9,47
1515699000,19.0,47
1515699600,18.8,47
1515700200,18.8,47
1515700800,18.6,47
1515701400,18.6,47
1515702000,18.5,47
1515702600,18.5,47
1515703200,18.4,47
1515703800,18.4,47
1515704400,18.3,47
1515705000,18.3,47
1515705600,18.2,47
1515706200,18.1,47
1515706800,18.1,47
1515707400,18.1,47
1515708000,18.1,47
1515708600,18.0,47
1515709200,18.0,47
1515709800,18.0,47
1515710400,18.0,47
1515711000,17.9,47
1515711600,17.9,47
1515712200,17.9,47
1515712800,17.7,47
1515713400,17.6,47
1515714000,17.6,47
1515714600,17.6,47
1515715200,17.5,48
1515715800,17.5,48
1515716400,17.4,48
1515717000,17.4,48
1515717600,17.2,47
1515718200,17.3,47
1515718800,17.3,47
1515719400,17.2,47
1515720000,17.2,47
1515720600,17.1,47
1515721200,17.1,48
1515721800,17.1,48
1515722400,17.0,47
1515723000,17.0,47
1515723600,17.0,47
1515724200,16.9,47
1515724800,16.9,48
1515725400,16.9,48
1515726000,16.9,48
1515726600,16.8,48
1515727200,16.8,48
1515727800,16.8,48
1515728400,16.8,48
1515729000,16.7,48
1515729600,16.7,48
1515730200,16.7,48
1515730800,16.7,48
1515731400,16.6,48
1515732000,16.6,48
1515732600,16.6,48
1515733200,16.6,48
1515733800,16.5,48
1515734400,16.5,48
1515735000,16.5,48
1515735600,16.5,48
1515736200,16.5,48
1515736800,16.5,48
1515737400,16.4,48
1515738000,16.4,48
1515738600,16.4,48
1515739200,16.4,48
1515739800,16.4,48
1515740400,16.6,49
1515741000,16.9,49
1515741600,17.3,48
1515742200,17.6,47
1515742800,18.0,48
1515743400,18.4,48
1515744000,18.6,47
1515744600,18.6,46
1515745200,18.6,46
1515745800,18.6,46
1515746400,18.6,46
1515747000,18.6,46
1515747600,18.6,46
1515748200,18.7,46
1515748800,18.7,46
1515749400,18.8,46
1515750000,18.8,46
1515750600,18.8,46
1515751200,18.6,46
1515751800,18.6,46
1515752400,18.6,46
1515753000,18.5,47
1515753600,18.4,47
1515754200,18.4,47
1515754800,18.2,47
1515755400,18.1,47
1515756000,18.1,47
1515756600,18.1,47
1515757200,18.1,47
1515757800,18.0,48
1515758400,18.0,48
1515759000,17.9,48
1515759600,17.9,48
1515760200,18.0,48
1515760800,18.1,53
1515761400,18.1,57
1515762000,18.1,50
1515762600,18.3,49
1515763200,18.2,47
1515763800,18.3,47
1515764400,18.4,47
1515765000,18.5,46
1515765600,18.6,46
1515766200,18.7,46
1515766800,18.9,46
1515767400,19.0,46
1515768000,19.1,46
1515768600,19.1,46
1515769200,19.1,46
1515769800,19.2,47
1515770400,19.2,46
1515771000,19.2,46
1515771600,19.2,46
1515772200,19.2,46
1515772800,19.1,46
1515773400,19.0,46
1515774000,18.9,47
1515774600,18.7,47
1515775200,18.6,47
1515775800,18.6,47
1515776400,18.6,47
1515777000,18.5,47
1515777600,18.4,47
1515778200,18.4,47
1515778800,18.2,47
1515779400,18.2,47
1515780000,18.2,47
1515780600,18.2,47
1515781200,18.1,47
1515781800,18.1,47
1515782400,18.1,48
1515783000,18.0,47
1515783600,18.0,47
1515784200,18.0,48
1515784800,17.9,47
1515785400,17.9,47
1515786000,17.9,47
1515786600,17.9,47
1515787200,17.9,47
1515787800,18.0,47
1515788400,18.0,48
1515789000,17.9,47
1515789600,17.9,47
1515790200,17.7,47
1515790800,17.6,47
1515791400,17.6,47
1515792000,17.6,47
1515792600,17.6,47
1515793200,17.6,47
1515793800,17.6,47
1515794400,17.5,48
1515795000,17.5,48
1515795600,17.5,48
1515796200,17.5,48
1515796800,17.5,48
1515797400,17.5,48
1515798000,17.6,51
1515798600,17.7,52
1515799200,17.7,49
1515799800,17.7,48
1515800400,17.6,48
1515801000,17.6,48
1515801600,17.6,48
1515802200,17.5,48
1515802800,17.4,48
1515803400,17.4,48
1515804000,17.3,48
1515804600,17.3,48
1515805200,17.1,48
1515805800,17.1,48
1515806400,17.1,48
1515807000,17.1,48
1515807600,17.1,48
1515808200,17.0,48
1515808800,17.0,48
1515809400,17.0,48
1515810000,17.0,48
1515810600,16.9,48
1515811200,16.9,48
1515811800,16.9,48
1515812400,16.8,48
1515813000,16.8,48
1515813600,16.7,48
1515814200,16.7,48
1515814800,16.7,48
1515815400,16.7,48
1515816000,16.7,48
1515816600,16.7,48
1515817200,16.7,48
1515817800,16.7,48
1515818400,16.6,48
1515819000,16.6,48
1515819600,16.6,48
1515820200,16.6,48
1515820800,16.6,48
1515821400,16.6,48
1515822000,16.5,48
1515822600,16.5,48
1515823200,16.5,48
1515823800,16.5,48
1515824400,16.5,48
1515825000,16.5,48
1515825600,16.5,47
1515826200,16.5,47
1515826800,16.5,47
1515827400,16.5,47
1515828000,16.5,47
1515828600,16.6,47
1515829200,16.8,48
1515829800,17.4,47
1515830400,17.9,47
1515831000,18.5,46
1515831600,19.0,45
1515832200,19.1,43
1515832800,19.2,43
1515833400,19.4,43
1515834000,19.5,43
1515834600,19.5,43
1515835200,19.5,43
1515835800,19.5,43
1515836400,19.4,43
1515837000,19.4,43
1515837600,19.4,43
1515838200,19.4,44
1515838800,19.5,44
1515839400,19.5,43
1515840000,19.6,43
1515840600,19.6,43
1515841200,19.6,43
1515841800,19.6,43
1515842400,19.9,43
1515843000,20.4,41
1515843600,20.6,41
1515844200,20.6,41
1515844800,20.5,41
1515845400,20.1,42
1515846000,20.0,43
1515846600,19.8,42
1515847200,19.6,42
1515847800,19.6,42
1515848400,19.5,42
1515849000,19.4,43
1515849600,19.2,43
1515850200,19.1,43
1515850800,19.1,43
1515851400,19.0,43
1515852000,19.0,43
1515852600,18.9,43
1515853200,18.8,43
1515853800,18.8,43
1515854400,18.6,44
1515855000,18.6,45
1515855600,18.6,48
1515856200,18.7,50
1515856800,18.9,52
1515857400,19.1,54
1515858000,19.3,56
1515858600,19.6,57
1515859200,19.8,57
1515859800,20.1,58
1515860400,20.3,57
1515861000,20.5,57
1515861600,20.6,55
1515862200,20.7,54
1515862800,20.7,52
1515863400,20.6,49
1515864000,20.6,49
1515864600,20.6,48
1515865200,20.6,48
1515865800,20.5,47
1515866400,20.5,47
1515867000,20.4,46
1515867600,20.4,46
1515868200,20.3,46
1515868800,20.3,45
1515869400,20.1,45
1515870000,20.1,45
1515870600,20.1,45
1515871200,20.0,45
1515871800,20.0,44
1515872400,19.9,44
1515873000,19.9,44
1515873600,19.7,44
1515874200,19.6,44
1515874800,19.7,44
1515875400,19.6,44
1515876000,19.6,44
1515876600,19.5,44
1515877200,19.5,44
1515877800,19.4,44
1515878400,19.2,44
1515879000,19.2,44
1515879600,19.1,43
1515880200,19.1,43
1515880800,19.1,43
1515881400,19.1,43
1515882000,19.0,43
1515882600,18.9,43
1515883200,18.9,43
1515883800,18.7,43
1515884400,18.7,43
1515885000,18.7,43
1515885600,18.6,43
1515886200,18.5,42
1515886800,18.4,42
1515887400,18.2,42
1515888000,18.2,42
1515888600,18.1,42
1515889200,18.1,42
1515889800,18.0,42
1515890400,17.9,42
1515891000,17.9,42
1515891600,17.7,42
1515892200,17.6,42
1515892800,17.6,42
1515893400,17.6,42
1515894000,17.5,42
1515894600,17.5,42
1515895200,17.4,42
1515895800,17.4,42
1515896400,17.2,42
1515897000,17.2,42
1515897600,17.2,42
1515898200,17.1,42
1515898800,17.1,42
1515899400,17.1,42
1515900000,17.0,42
1515900600,17.0,42
1515901200,17.0,42
1515901800,16.9,42
1515902400,16.9,42
1515903000,16.8,42
1515903600,16.8,42
1515904200,16.6,42
1515904800,16.6,42
1515905400,16.6,42
1515906000,16.6,42
1515906600,16.6,42
1515907200,16.5,42
1515907800,16.5,42
1515908400,16.5,42
1515909000,16.5,42
1515909600,16.4,42
1515910200,16.4,42
1515910800,16.4,42
1515911400,16.5,42
1515912000,16.7,42
1515912600,17.1,42
1515913200,17.6,41
1515913800,18.4,40
1515914400,19.0,39
1515915000,19.6,39
1515915600,20.0,38
1515916200,20.3,37
1515916800,20.6,38
1515917400,20.6,38
1515918000,20.7,38
1515918600,20.6,37
1515919200,20.6,37
1515919800,20.7,37
1515920400,20.5,38
1515921000,20.4,37
1515921600,20.2,38
1515922200,20.1,39
1515922800,20.0,38
1515923400,19.9,38
1515924000,19.7,38
1515924600,19.6,40
1515925200,19.6,40
1515925800,19.6,40
1515926400,19.5,40
1515927000,19.5,40
1515927600,19.4,40
1515928200,19.4,40
1515928800,19.3,40
1515929400,19.3,40
1515930000,19.1,41
1515930600,19.1,40
1515931200,19.1,40
1515931800,19.1,40
1515932400,19.1,41
1515933000,19.0,41
1515933600,18.9,41
1515934200,18.9,41
1515934800,18.8,41
1515935400,18.8,41
1515936000,18.8,41
1515936600,18.6,41
1515937200,18.6,41
1515937800,18.6,41
1515938400,18.6,42
1515939000,18.5,42
1515939600,18.5,41
1515940200,18.5,41
1515940800,18.5,42
1515941400,18.4,41
1515942000,18.4,41
1515942600,18.4,41
1515943200,18.3,41
1515943800,18.2,41
1515944400,18.2,41
1515945000,18.1,41
1515945600,18.1,42
1515946200,18.1,39
1515946800,17.9,38
1515947400,17.9,38
1515948000,17.9,40
1515948600,17.9,40
1515949200,18.0,41
1515949800,18.2,41
1515950400,18.4,41
1515951000,18.6,41
1515951600,18.7,40
1515952200,18.9,40
1515952800,19.0,40
1515953400,19.1,40
1515954000,19.1,40
1515954600,19.1,40
1515955200,19.2,40
1515955800,19.2,40
1515956400,19.2,40
1515957000,19.2,40
1515957600,19.2,40
1515958200,19.2,40
1515958800,19.1,40
1515959400,19.1,40
1515960000,19.0,40
1515960600,18.9,40
1515961200,18.7,40
1515961800,18.7,40
1515962400,18.6,40
1515963000,18.6,40
1515963600,18.5,40
1515964200,18.5,40
1515964800,18.4,40
1515965400,18.2,40
1515966000,18.2,40
1515966600,18.2,40
1515967200,18.1,40
1515967800,18.0,40
1515968400,18.0,40
1515969000,17.9,40
1515969600,17.8,42
1515970200,17.7,42
1515970800,17.7,42
1515971400,17.7,42
1515972000,17.6,42
1515972600,17.6,42
1515973200,17.5,42
1515973800,17.5,42
1515974400,17.4,42
1515975000,17.4,42
1515975600,17.2,42
1515976200,17.2,42
1515976800,17.1,42
1515977400,17.1,42
1515978000,17.1,42
1515978600,17.1,42
1515979200,17.1,42
1515979800,17.0,42
1515980400,17.0,42
1515981000,16.9,42
1515981600,16.9,42
1515982200,16.9,42
1515982800,16.9,43
1515983400,16.8,42
1515984000,16.8,42
1515984600,16.8,42
1515985200,16.7,42
1515985800,16.7,42
1515986400,16.7,42
1515987000,16.6,42
1515987600,16.6,42
1515988200,16.6,42
1515988800,16.6,42
1515989400,16.5,42
1515990000,16.5,42
1515990600,16.5,42
1515991200,16.5,42
1515991800,16.5,42
1515992400,16.4,42
1515993000,16.4,42
1515993600,16.4,42
1515994200,16.4,44
1515994800,16.4,44
1515995400,16.4,44
1515996000,16.4,44
1515996600,16.4,44
1515997200,16.3,44
1515997800,16.3,44
1515998400,16.3,44
1515999000,16.3,44
1515999600,16.3,44
1516000200,16.3,44
1516000800,16.4,45
1516001400,16.7,44
1516002000,17.1,43
1516002600,17.6,43
1516003200,18.0,44
1516003800,18.4,43
1516004400,18.6,42
1516005000,18.8,42
1516005600,19.0,42
1516006200,19.0,41
1516006800,19.1,41
1516007400,19.1,41
1516008000,19.1,41
1516008600,19.2,41
1516009200,19.2,41
1516009800,19.3,40
1516010400,19.3,40
1516011000,19.3,40
1516011600,19.4,40
1516012200,19.4,40
1516012800,19.4,40
1516013400,19.3,41
1516014000,19.2,41
1516014600,19.1,41
1516015200,19.1,42
1516015800,19.1,41
1516016400,19.0,41
1516017000,19.0,41
1516017600,18.9,43
1516018200,18.9,43
1516018800,18.9,43
1516019400,18.9,42
1516020000,18.9,43
1516020600,18.9,43
1516021200,18.7,42
1516021800,18.7,42
1516022400,18.7,42
1516023000,18.7,42
1516023600,18.9,42
1516024200,19.0,42
1516024800,19.1,42
1516025400,19.2,42
1516026000,19.4,42
1516026600,19.4,42
1516027200,19.6,41
1516027800,19.6,41
1516028400,19.6,41
1516029000,19.7,41
1516030200,20.0,41
1516030800,19.9,40
1516031400,19.9,40
1516032000,19.9,40
1516032600,19.9,40
1516033200,19.9,40
1516033800,19.9,40
1516034400,19.9,40
1516035000,19.9,40
1516035600,19.7,42
1516036200,19.7,42
1516036800,19.6,42
1516037400,19.6,42
1516038000,19.5,42
1516038600,19.5,42
1516039200,19.4,43
1516039800,19.4,43
1516040400,19.2,43
1516041000,19.1,43
1516041600,19.1,43
1516042200,19.1,43
1516042800,19.1,43
1516043400,19.1,44
1516044000,19.1,44
1516044600,19.1,43
1516045200,19.1,43
1516045800,19.1,44
1516046400,19.1,43
1516047000,19.1,43
1516047600,19.1,43
1516048200,19.1,43
1516048800,19.1,43
1516049400,19.1,42
1516050000,19.1,42
1516050600,19.0,42
1516051200,19.0,42
1516051800,18.9,42
1516052400,18.9,44
1516053000,18.7,43
1516053600,18.7,43
1516054200,18.6,43
1516054800,18.6,43
1516055400,18.6,44
1516056000,18.5,43
1516056600,18.5,43
1516057200,18.4,44
1516057800,18.2,44
1516058400,18.2,44
1516059000,18.1,44
1516059600,18.1,44
1516060200,18.1,44
1516060800,18.1,44
1516061400,18.0,44
1516062000,18.0,44
1516062600,18.0,44
1516063200,17.9,44
1516063800,17.9,44
1516064400,17.9,44
1516065000,17.7,44
1516065600,17.7,44
1516066200,17.7,44
1516066800,17.7,44
1516067400,17.7,44
1516068000,17.7,44
1516068600,17.6,44
1516069200,17.6,44
1516069800,17.6,44
1516070400,17.5,44
1516071000,17.5,44
1516071600,17.5,44
1516072200,17.4,44
1516072800,17.4,44
1516073400,17.2,44
1516074000,17.2,44
1516074600,17.2,44
1516075200,17.2,45
1516075800,17.2,45
1516076400,17.2,45
1516077000,17.1,45
1516077600,17.1,45
1516078200,17.1,45
1516078800,17.0,45
1516079400,17.0,45
1516080000,17.0,45
1516080600,17.0,45
1516081200,17.0,45
1516081800,16.9,45
1516082400,16.9,45
1516083000,16.8,45
1516083600,16.7,45
1516084200,16.7,45
1516084800,16.6,45
1516085400,16.6,44
1516086000,16.5,44
1516086600,16.4,44
1516087200,16.4,44
1516087800,16.3,45
1516088400,16.5,44
1516089000,16.6,44
1516089600,17.0,44
1516090200,17.4,44
1516090800,17.8,46
1516091400,18.1,44
1516092000,18.3,43
1516092600,18.3,43
1516093200,18.5,43
1516093800,18.5,43
1516094400,18.6,43
1516095000,18.6,43
1516095600,18.6,44
1516096200,18.6,43
1516096800,18.7,43
1516097400,18.7,43
1516098000,18.7,43
1516098600,18.7,43
1516099200,18.6,43
1516099800,18.6,44
1516100400,18.5,44
1516101000,18.1,43
1516101600,18.1,47
1516102200,18.1,47
1516102800,18.1,47
1516103400,18.2,48
1516104000,18.4,49
1516104600,18.4,50
1516105200,18.4,51
1516105800,18.4,49
1516106400,18.2,48
1516107000,18.1,47
1516107600,18.1,48
1516108200,18.1,48
1516108800,18.0,48
1516109400,18.0,47
1516110000,17.9,47
1516110600,17.7,47
1516111200,17.6,46
1516111800,17.6,46
1516112400,17.6,46
1516113000,17.5,46
1516113600,17.5,47
1516114200,17.6,47
1516114800,17.6,47
1516115400,17.7,46
1516116000,17.7,45
1516116600,17.7,44
1516117200,17.7,43
1516117800,17.8,44
1516118400,18.0,44
1516119000,18.1,44
1516119600,18.1,44
1516120200,18.3,45
1516120800,18.3,45
1516121400,18.3,45
1516122000,18.3,44
1516122600,18.5,44
1516123200,18.5,44
1516123800,18.5,44
1516124400,18.6,44
1516125000,18.6,44
1516125600,18.7,44
1516126200,18.8,44
1516126800,18.9,44
1516127400,18.9,44
1516128000,19.1,44
1516128600,19.1,44
1516129200,19.1,43
1516129800,19.2,42
1516130400,19.2,41
1516131000,19.2,42
1516131600,19.7,43
1516132200,20.0,42
1516132800,20.0,42
1516133400,20.0,42
1516134000,20.0,42
1516134600,20.0,42
1516135200,20.0,42
1516135800,20.0,42
1516136400,20.0,42
1516137000,20.0,42
1516137600,20.0,42
1516138200,20.0,42
1516138800,19.9,42
1516139400,19.7,42
1516140000,19.8,42
1516140600,19.8,42
1516141200,19.6,42
1516141800,19.7,42
1516142400,19.7,42
1516143000,19.6,41
1516143600,19.6,41
1516144200,19.5,41
1516144800,19.4,41
1516145400,19.4,41
1516146000,19.2,41
1516146600,19.1,41
1516147200,19.2,41
1516147800,19.2,41
1516148400,19.1,41
1516149000,19.1,41
1516149600,19.0,41
1516150200,19.0,41
1516150800,19.0,41
1516151400,18.9,41
1516152000,18.9,41
1516152600,18.8,41
1516153200,18.7,41
1516153800,18.7,41
1516154400,18.6,41
1516155000,18.6,41
1516155600,18.6,41
1516156200,18.6,41
1516156800,18.6,41
1516157400,18.6,41
1516158000,18.5,41
1516158600,18.5,41
1516159200,18.5,41
1516159800,18.5,41
1516160400,18.4,41
1516161000,18.4,41
1516161600,18.4,41
1516162200,18.3,41
1516162800,18.3,41
1516163400,18.3,41
1516164000,18.1,41
1516164600,18.2,41
1516165200,18.2,41
1516165800,18.2,41
1516166400,18.2,40
1516167000,18.1,40
1516167600,18.1,40
1516168200,18.1,40
1516168800,18.1,40
1516169400,18.0,40
1516170000,18.0,40
1516170600,18.0,39
1516171200,18.0,39
1516171800,18.0,39
1516172400,18.1,38
1516173000,18.0,38
1516173600,18.1,38
1516174200,18.2,38
1516174800,18.4,38
1516175400,18.4,38
1516176000,18.6,40
1516176600,18.6,40
1516177200,18.7,39
1516177800,18.7,40
1516178400,18.9,39
1516179000,18.9,39
1516179600,18.9,39
1516180200,19.1,38
1516180800,19.2,38
1516181400,19.2,39
