Timestamp,Temperature,Humidity
1525615232,23.7,52
1525615832,23.9,49
1525616432,24.0,49
1525617032,24.1,48
1525617632,24.2,48
1525618232,24.3,47
1525618832,24.4,47
1525619432,24.4,48
1525620032,24.5,46
1525620632,24.4,47
1525621232,24.5,50
1525621832,24.6,50
1525622432,24.5,48
1525623032,24.5,47
1525623632,24.5,48
1525624232,24.5,48
1525624832,24.5,50
1525625432,24.5,51
1525626032,24.4,52
1525626632,24.4,52
1525627232,24.2,52
1525627832,24.1,53
1525628432,24.0,54
1525629032,23.8,54
1525629632,23.6,55
1525630232,23.5,55
1525630832,23.3,55
1525631432,23.0,56
1525632032,22.7,57
1525632632,22.3,59
1525633232,22.0,60
1525633832,21.6,61
1525634432,21.2,62
1525635032,20.8,63
1525635632,20.5,64
1525636232,20.2,64
1525636832,19.8,66
1525637432,19.5,67
1525638032,19.2,68
1525638632,18.9,69
1525639232,18.6,71
1525639832,18.3,72
1525640432,18.1,72
1525641032,18.0,73
1525641632,17.7,73
1525642232,17.6,74
1525642832,17.4,74
1525643432,17.2,75
1525644032,17.1,75
1525644632,16.9,75
1525645232,16.7,76
1525645832,16.5,76
1525646432,16.2,76
1525647032,16.1,75
1525647632,15.9,75
1525648232,15.8,76
1525648832,15.6,76
1525649432,15.4,76
1525650032,15.2,76
1525650632,15.1,77
1525651232,14.9,77
1525651832,14.7,77
1525652432,14.6,78
1525653032,14.4,78
1525653632,14.3,78
1525654232,14.1,78
1525654832,14.0,79
1525655432,13.9,80
1525656032,13.7,80
1525656632,13.6,79
1525657232,13.5,79
1525657832,13.4,78
1525658432,13.3,78
1525659032,13.2,78
1525659632,13.1,78
1525660232,13.0,78
1525660832,12.9,77
1525661432,12.8,77
1525662032,12.7,77
1525662632,12.6,77
1525663232,12.5,77
1525663832,12.4,77
1525664432,12.3,78
1525665032,12.1,78
1525665632,12.1,78
1525666232,11.9,78
1525666832,11.8,79
1525667432,11.6,80
1525668032,11.5,80
1525668632,11.4,81
1525669232,11.4,82
1525669832,11.5,82
1525670432,11.5,81
1525671032,11.7,81
1525671632,11.8,80
1525672232,12.1,79
1525672832,12.3,79
1525673432,12.6,78
1525674032,12.8,77
1525674632,13.1,77
1525675232,13.5,77
1525675832,13.8,75
1525676432,14.2,74
1525677032,14.5,74
1525677632,14.9,73
1525678232,15.2,72
1525678832,15.5,71
1525679432,15.9,70
1525680032,16.3,69
1525680632,16.6,67
1525681232,16.9,66
1525681832,17.2,66
1525682432,17.6,65
1525683032,17.8,65
1525683632,18.0,64
1525684232,18.2,62
1525684832,18.5,60
1525685432,18.8,58
1525686032,19.0,58
1525686632,19.2,59
1525687232,19.4,60
1525687832,19.6,57
1525688432,19.9,55
1525689032,20.0,56
1525689632,20.1,53
1525690232,20.4,51
1525690832,20.6,51
1525691432,20.8,52
1525692032,21.0,50
1525692632,21.3,49
1525693232,21.6,48
1525693832,21.7,46
1525694432,21.9,46
1525695032,22.0,46
1525695632,22.2,45
1525696232,22.3,44
1525696832,22.5,43
1525697432,22.7,42
1525698032,22.7,44
1525698632,22.7,42
1525699232,22.9,43
1525699832,22.9,41
1525700432,23.0,40
1525701032,23.1,42
1525701632,23.2,42
1525702232,23.4,41
1525702832,23.4,41
1525703432,23.5,41
1525704032,23.6,41
1525704632,23.5,42
1525705232,23.6,41
1525705832,23.6,42
1525706432,23.6,41
1525707032,23.6,42
1525707632,23.6,42
1525708232,23.6,41
1525708832,23.6,41
1525709432,23.6,40
1525710032,23.5,39
1525710632,23.5,40
1525711232,23.5,40
1525711832,23.5,40
1525712432,23.5,40
1525713032,23.4,40
1525713632,23.4,40
1525714232,23.4,42
1525714832,23.3,42
1525715432,23.2,43
1525716032,23.1,43
1525716632,22.9,44
1525717232,22.7,45
1525717832,22.5,46
1525718432,22.3,47
1525719032,22.0,48
1525719632,21.6,50
1525720232,21.1,53
1525720832,20.7,54
1525721432,20.3,56
1525722032,19.9,56
1525722632,19.6,57
1525723232,19.4,57
1525723832,19.2,58
1525724432,19.0,58
1525725032,18.7,59
1525725632,18.5,60
1525726232,18.2,60
1525726832,18.1,61
1525727432,18.0,61
1525728032,17.6,63
1525728632,17.3,64
1525729232,17.1,65
1525729832,16.9,66
1525730432,16.9,66
1525731032,17.0,66
1525731632,16.9,66
1525732232,16.9,66
1525732832,16.7,66
1525733432,16.5,67
1525734032,16.3,67
1525734632,16.1,68
1525735232,16.0,68
1525735832,15.8,69
1525736432,15.5,70
1525737032,15.3,71
1525737632,15.1,71
1525738232,14.9,72
1525738832,14.8,72
1525739432,14.6,72
1525740032,14.4,73
1525740632,14.3,73
1525741232,14.2,74
1525741832,14.1,74
1525742432,14.0,74
1525743032,13.9,75
1525743632,13.8,75
1525744232,13.7,75
1525744832,13.6,75
1525745432,13.6,75
1525746032,13.5,75
1525746632,13.3,75
1525747232,13.0,76
1525747832,12.9,78
1525748432,12.8,78
1525749032,12.8,78
1525749632,12.7,78
1525750232,12.7,78
1525750832,12.5,79
1525751432,12.5,79
1525752032,12.3,79
1525752632,12.1,79
1525753232,12.0,80
1525753832,11.9,80
1525754432,11.8,81
1525755032,11.7,81
1525755632,11.8,81
1525756232,11.9,81
1525756832,12.0,80
1525757432,12.1,80
1525758032,12.3,79
1525758632,12.5,78
1525759232,12.7,78
1525759832,13.0,77
1525760432,13.2,76
1525761032,13.6,76
1525761632,13.9,75
1525762232,14.3,75
1525762832,14.7,74
1525763432,15.1,74
1525764032,15.5,73
1525764632,15.8,71
1525765232,16.3,71
1525765832,16.7,68
1525766432,17.0,66
1525767032,17.3,66
1525767632,17.6,66
1525768232,17.8,66
1525768832,18.1,66
1525769432,18.3,65
1525770032,18.6,64
1525770632,18.8,63
1525771232,19.1,61
1525771832,19.4,60
1525772432,19.5,57
1525773032,19.7,58
1525773632,19.9,58
1525774232,20.0,59
1525774832,20.2,58
1525775432,20.6,56
1525776032,20.8,53
1525776632,21.0,53
1525777232,21.1,52
1525777832,21.2,51
1525778432,21.4,50
1525779032,21.6,50
1525779632,21.8,51
1525780232,22.0,51
1525780832,22.1,50
1525781432,22.2,50
1525782032,22.3,49
1525782632,22.5,47
1525783232,22.7,47
1525783832,22.8,46
1525784432,23.1,44
1525785032,23.2,43
1525785632,23.3,44
1525786232,23.4,44
1525786832,23.5,43
1525787432,23.6,43
1525788032,23.7,43
1525788632,23.8,43
1525789232,23.9,43
1525789832,24.1,43
1525790432,24.1,43
1525791032,24.2,43
1525791632,24.2,43
1525792232,24.1,42
1525792832,24.1,41
1525793432,24.2,41
1525794032,24.1,41
1525794632,24.2,40
1525795232,24.2,40
1525795832,24.2,40
1525796432,24.2,40
1525797032,24.2,40
1525797632,24.1,40
1525798232,24.0,40
1525798832,23.9,39
1525799432,23.9,40
1525800032,23.8,40
1525800632,23.7,40
1525801232,23.6,40
1525801832,23.5,40
1525802432,23.4,41
1525803032,23.2,43
1525803632,23.0,45
1525804232,22.8,46
1525804832,22.5,46
1525805432,22.2,47
1525806032,21.9,51
1525806632,21.4,54
1525807232,20.9,56
1525807832,20.5,59
1525808432,20.1,60
1525809032,19.7,61
1525809632,19.3,63
1525810232,18.9,64
1525810832,18.5,64
1525811432,18.2,66
1525812032,17.8,66
1525812632,17.4,66
1525813232,17.1,67
1525813832,16.8,68
1525814432,16.6,69
1525815032,16.3,69
1525815632,16.0,70
1525816232,15.8,71
1525816832,15.6,71
1525817432,15.4,72
1525818032,15.2,73
1525818632,15.0,74
1525819232,14.8,75
1525819832,14.6,76
1525820432,14.4,77
1525821032,14.2,77
1525821632,14.0,78
1525822232,13.8,79
1525822832,13.6,80
1525823432,13.3,79
1525824032,13.1,80
1525824632,12.8,81
1525825232,12.6,81
1525825832,12.4,82
1525826432,12.2,83
1525827032,12.0,83
1525827632,11.9,83
1525828232,11.6,83
1525828832,11.4,84
1525829432,11.3,84
1525830032,11.1,85
1525830632,11.0,86
1525831232,10.8,87
1525831832,10.7,88
1525832432,10.6,90
1525833032,10.6,91
1525833632,10.6,92
1525834232,10.6,92
1525834832,10.7,93
1525835432,10.8,94
1525836032,10.8,94
1525836632,10.7,94
1525837232,10.8,95
1525837832,10.9,95
1525838432,11.0,95
1525839032,11.1,95
1525839632,11.1,95
1525840232,11.2,96
1525840832,11.3,96
1525841432,11.4,96
1525842032,11.5,96
1525842632,11.6,96
1525843232,11.7,96
1525843832,11.8,96
1525844432,11.9,95
1525845032,12.0,95
1525845632,12.1,95
1525846232,12.2,95
1525846832,12.4,94
1525847432,12.7,93
1525848032,13.0,92
1525848632,13.4,91
1525849232,13.5,89
1525849832,13.9,88
1525850432,14.4,87
1525851032,14.6,85
1525851632,14.8,85
1525852232,14.9,85
1525852832,15.1,84
1525853432,15.2,84
1525854032,15.5,84
1525854632,15.6,83
1525855232,15.9,83
1525855832,16.1,82
1525856432,16.3,81
1525857032,16.7,81
1525857632,17.0,79
1525858232,17.3,79
1525858832,17.3,78
1525859432,17.4,77
1525860032,17.4,77
1525860632,17.6,77
1525861232,17.8,77
1525861832,18.0,77
1525862432,18.2,76
1525863032,18.4,76
1525863632,18.6,75
1525864232,18.9,74
1525864832,19.1,74
1525865432,19.4,73
1525866032,19.5,72
1525866632,19.6,72
1525867232,19.9,72
1525867832,20.1,70
1525868432,20.2,69
1525869032,20.4,68
1525869632,20.7,67
1525870232,21.0,65
1525870832,21.1,65
1525871432,21.1,65
1525872032,21.1,64
1525872632,21.1,62
1525873232,21.2,63
1525873832,21.3,64
1525874432,20.8,76
1525875032,20.8,72
1525875632,20.9,68
1525876232,21.2,66
1525876832,21.3,66
1525877432,21.5,66
1525878032,21.4,65
1525878632,21.2,65
1525879232,21.3,64
1525879832,21.5,64
1525880432,21.7,63
1525881032,21.7,62
1525881632,21.6,62
1525882232,21.4,62
1525882832,21.1,63
1525883432,21.1,64
1525884032,21.0,64
1525884632,21.1,64
1525885232,20.9,64
1525885832,20.7,65
1525886432,20.4,65
1525887032,20.2,64
1525887632,20.0,64
1525888232,19.9,65
1525888832,19.8,65
1525889432,19.7,64
1525890032,19.5,64
1525890632,19.2,65
1525891232,18.9,66
1525891832,18.5,68
1525892432,17.8,69
1525893032,17.1,70
1525893632,16.5,70
1525894232,15.9,70
1525894832,15.4,72
1525895432,15.0,73
1525896032,14.6,73
1525896632,14.3,74
1525897232,14.1,74
1525897832,13.8,75
1525898432,13.6,75
1525899032,13.4,76
1525899632,13.3,77
1525900232,13.3,74
1525900832,13.2,74
1525901432,13.1,74
1525902032,12.9,74
1525902632,12.8,73
1525903232,12.7,72
1525903832,12.6,72
1525904432,12.5,72
1525905032,12.2,72
1525905632,12.0,73
1525906232,11.8,73
1525906832,11.6,73
1525907432,11.5,74
1525908032,11.3,74
1525908632,11.2,75
1525909232,11.2,75
1525909832,11.2,75
1525910432,11.1,75
1525911032,11.2,75
1525911632,11.3,76
1525912232,11.3,76
1525912832,11.3,76
1525913432,11.3,75
1525914032,11.3,74
1525914632,11.3,74
1525915232,11.2,75
1525915832,11.2,76
1525916432,11.2,75
1525917032,11.1,74
1525917632,11.1,74
1525918232,11.1,73
1525918832,11.1,73
1525919432,11.0,73
1525920032,11.0,73
1525920632,11.0,73
1525921232,10.9,74
1525921832,10.8,75
1525922432,10.7,75
1525923032,10.6,76
1525923632,10.6,76
1525924232,10.6,77
1525924832,10.5,77
1525925432,10.4,78
1525926032,10.2,79
1525926632,10.0,79
1525927232,10.0,80
1525927832,9.9,80
1525928432,9.9,81
1525929032,9.9,82
1525929632,10.0,82
1525930232,10.0,82
1525930832,10.1,82
1525931432,10.2,82
1525932032,10.5,81
1525932632,10.7,80
1525933232,10.9,80
1525933832,11.0,80
1525934432,11.1,79
1525935032,11.2,79
1525935632,11.5,79
1525936232,11.6,79
1525936832,11.5,79
1525937432,11.8,79
1525938032,12.4,77
1525938632,12.6,75
1525939232,12.9,75
1525939832,13.3,73
1525940432,13.1,72
1525941032,12.9,73
1525941632,12.9,73
1525942232,13.3,72
1525942832,13.4,71
1525943432,13.7,69
1525944032,13.8,68
1525944632,13.8,69
1525945232,14.1,69
1525945832,14.3,68
1525946432,14.7,66
1525947032,15.0,64
1525947632,15.0,64
1525948232,15.1,63
1525948832,15.3,62
1525949432,15.6,59
1525950032,15.6,59
1525950632,15.6,59
1525951232,15.8,59
1525951832,16.1,59
1525952432,16.2,58
1525953032,16.3,57
1525953632,16.5,56
1525954232,16.3,56
1525954832,16.4,55
1525955432,16.4,56
1525956032,16.6,56
1525956632,17.0,55
1525957232,16.9,55
1525957832,17.1,53
1525958432,16.8,54
1525959032,16.6,54
1525959632,16.7,55
1525960232,16.9,55
1525960832,16.5,55
1525961432,16.5,56
1525962032,16.4,57
1525962632,16.5,56
1525963232,16.9,55
1525963832,16.8,55
1525964432,16.7,55
1525965032,16.6,56
1525965632,16.6,57
1525966232,16.5,57
1525966832,16.3,59
1525967432,16.2,58
1525968032,16.1,57
1525968632,16.0,57
1525969232,15.9,57
1525969832,15.8,57
1525970432,15.5,58
1525971032,15.3,58
1525971632,15.2,58
1525972232,15.1,59
1525972832,15.2,59
1525973432,15.2,60
1525974032,15.1,61
1525974632,15.2,59
1525975232,15.0,58
1525975832,15.0,57
1525976432,14.8,57
1525977032,14.5,59
1525977632,14.1,60
1525978232,13.9,62
1525978832,13.8,63
1525979432,13.6,64
1525980032,13.3,66
1525980632,13.0,68
1525981232,12.6,69
1525981832,12.3,70
1525982432,12.0,70
1525983032,11.8,71
1525983632,11.5,72
1525984232,11.3,72
1525984832,11.1,73
1525985432,11.0,74
1525986032,10.8,74
1525986632,10.6,75
1525987232,10.4,76
1525987832,10.2,76
1525988432,10.0,77
1525989032,9.9,78
1525989632,9.8,79
1525990232,9.6,79
1525990832,9.5,79
1525991432,9.4,80
1525992032,9.3,81
1525992632,9.2,81
1525993232,9.0,81
1525993832,9.0,82
1525994432,8.9,82
1525995032,8.7,83
1525995632,8.6,83
1525996232,8.5,83
1525996832,8.3,84
1525997432,8.2,85
1525998032,8.1,85
1525998632,8.1,86
1525999232,8.0,86
1525999832,7.9,86
1526000432,7.8,86
1526001032,7.7,87
1526001632,7.6,87
1526002232,7.6,88
1526002832,7.6,88
1526003432,7.5,89
1526004032,7.4,89
1526004632,7.4,89
1526005232,7.3,89
1526005832,7.3,90
1526006432,7.3,90
1526007032,7.3,91
1526007632,7.3,91
1526008232,7.3,90
1526008832,7.2,90
1526009432,7.1,90
1526010032,7.1,90
1526010632,7.0,90
1526011232,6.9,90
1526011832,6.8,90
1526012432,6.8,90
1526013032,6.7,90
1526013632,6.7,90
1526014232,6.7,90
1526014832,6.8,91
1526015432,6.8,91
1526016032,7.0,91
1526016632,7.1,91
1526017232,7.2,91
1526017832,7.4,91
1526018432,7.5,90
1526019032,7.7,90
1526019632,8.0,89
1526020232,8.2,89
1526020832,8.6,89
1526021432,8.9,89
1526022032,9.3,89
1526022632,9.7,88
1526023232,10.0,88
1526023832,10.3,88
1526024432,10.6,87
1526025032,10.9,87
1526025632,11.3,86
1526026232,11.6,85
1526026832,12.0,83
1526027432,12.3,81
1526028032,12.5,81
1526028632,12.8,78
1526029232,13.1,76
1526029832,13.4,74
1526030432,13.7,72
1526031032,13.9,70
1526031632,14.1,69
1526032232,14.3,67
1526032832,14.5,66
1526033432,14.7,65
1526034032,15.0,64
1526034632,15.2,63
1526035232,15.7,62
1526035832,16.2,62
1526036432,16.7,59
1526037032,16.8,58
1526037632,16.9,57
1526038232,16.9,56
1526038832,16.9,55
1526039432,17.0,55
1526040032,17.0,54
1526040632,17.1,55
1526041232,17.3,56
1526041832,17.6,55
1526042432,17.6,54
1526043032,17.8,55
1526043632,17.9,53
1526044232,18.1,53
1526044832,18.1,52
1526045432,18.2,52
1526046032,18.1,51
1526046632,18.6,51
1526047232,19.1,49
1526047832,19.0,49
1526048432,18.9,49
1526049032,19.0,49
1526049632,18.9,48
1526050232,18.8,49
1526050832,18.9,48
1526051432,18.9,47
1526052032,18.9,47
1526052632,19.0,46
1526053232,18.9,46
1526053832,18.9,47
1526054432,19.0,47
1526055032,19.1,46
1526055632,19.1,46
1526056232,19.1,47
1526056832,19.0,47
1526057432,19.0,46
1526058032,18.9,46
1526058632,18.8,47
1526059232,18.7,47
1526059832,18.6,47
1526060432,18.4,47
1526061032,18.2,47
1526061632,18.1,47
1526062232,17.9,48
1526062832,17.7,48
1526063432,17.4,49
1526064032,17.2,50
1526064632,16.9,50
1526065232,16.6,51
1526065832,16.3,52
1526066432,16.0,53
1526067032,15.6,54
1526067632,15.4,54
1526068232,15.2,55
1526068832,14.9,56
1526069432,14.7,57
1526070032,14.5,58
1526070632,14.3,59
1526071232,14.1,60
1526071832,13.9,62
1526072432,13.7,63
1526073032,13.6,64
1526073632,13.4,64
1526074232,13.3,65
1526074832,13.2,67
1526075432,13.1,68
1526076032,12.9,68
1526076632,12.8,69
1526077232,12.8,70
1526077832,12.7,70
1526078432,12.7,71
1526079032,12.6,71
1526079632,12.6,71
1526080232,12.6,72
1526080832,12.6,72
1526081432,12.6,72
1526082032,12.6,72
1526082632,12.6,72
1526083232,12.6,73
1526083832,12.6,73
1526084432,12.6,73
1526085032,12.6,73
1526085632,12.6,73
1526086232,12.6,73
1526086832,12.6,73
1526087432,12.6,73
1526088032,12.5,73
1526088632,12.5,73
1526089232,12.3,73
1526089832,12.3,74
1526090432,12.2,74
1526091032,12.2,75
1526091632,12.1,75
1526092232,12.1,75
1526092832,12.0,75
1526093432,11.9,76
1526094032,11.8,76
1526094632,11.8,77
1526095232,11.7,77
1526095832,11.6,77
1526096432,11.6,78
1526097032,11.6,78
1526097632,11.6,78
1526098232,11.6,78
1526098832,11.6,78
1526099432,11.6,78
1526100032,11.6,78
1526100632,11.7,78
1526101232,11.9,78
1526101832,12.1,77
1526102432,12.4,77
1526103032,12.6,76
1526103632,12.6,76
1526104232,12.6,76
1526104832,12.7,76
1526105432,13.0,76
1526106032,13.3,76
1526106632,13.5,75
1526107232,13.6,75
1526107832,13.9,75
1526108432,14.4,74
1526109032,15.0,73
1526109632,15.5,72
1526110232,16.0,70
1526110832,16.4,69
1526111432,16.6,68
1526112032,17.0,67
1526112632,17.1,66
1526113232,17.2,66
1526113832,17.2,66
1526114432,17.3,67
1526115032,17.4,68
1526115632,17.6,67
1526116232,17.9,67
1526116832,18.2,66
1526117432,18.6,65
1526118032,19.0,62
1526118632,19.5,61
1526119232,19.7,60
1526119832,19.8,58
1526120432,19.8,58
1526121032,19.9,57
1526121632,20.0,57
1526122232,20.4,56
1526122832,20.6,54
1526123432,20.6,53
1526124032,20.9,53
1526124632,21.1,54
1526125232,21.1,53
1526125832,21.2,53
1526126432,21.4,53
1526127032,21.6,50
1526127632,21.8,49
1526128232,22.2,46
1526128832,22.6,44
1526129432,23.0,42
1526130032,23.3,42
1526130632,23.6,44
1526131232,23.9,43
1526131832,24.2,44
1526132432,24.4,45
1526133032,24.5,43
1526133632,24.6,44
1526134232,24.6,43
1526134832,24.5,42
1526135432,24.4,42
1526136032,24.2,43
1526136632,24.0,42
1526137232,23.9,43
1526137832,23.8,44
1526138432,23.6,44
1526139032,23.4,42
1526139632,23.3,43
1526140232,23.2,45
1526140832,23.2,46
1526141432,23.2,48
1526142032,23.1,48
1526142632,23.0,49
1526143232,22.8,50
1526143832,22.6,50
1526144432,22.4,52
1526145032,22.1,53
1526145632,21.8,54
1526146232,21.4,54
1526146832,21.1,54
1526147432,20.6,61
1526148032,19.1,72
1526148632,17.7,78
1526149232,16.9,81
1526149832,16.3,83
1526150432,15.8,86
1526151032,15.4,87
1526151632,15.1,88
1526152232,14.8,89
1526152832,14.6,91
1526153432,14.4,92
1526154032,14.3,92
1526154632,14.2,93
1526155232,14.1,94
1526155832,13.9,94
1526156432,13.8,94
1526157032,13.7,94
1526157632,13.6,95
1526158232,13.6,95
1526158832,13.6,96
1526159432,13.6,95
1526160032,13.6,95
1526160632,13.5,95
1526161232,13.3,95
1526161832,13.2,95
1526162432,13.1,96
1526163032,13.0,96
1526163632,12.9,95
1526164232,12.7,95
1526164832,12.6,95
1526165432,12.4,95
1526166032,12.2,97
1526166632,12.2,97
1526167232,12.1,97
1526167832,12.1,97
1526168432,12.1,98
1526169032,12.1,97
1526169632,12.0,97
1526170232,11.7,97
1526170832,11.5,97
1526171432,11.4,97
1526172032,11.2,98
1526172632,11.1,98
1526173232,11.0,97
1526173832,10.9,97
1526174432,10.8,97
1526175032,10.6,97
1526175632,10.5,97
1526176232,10.4,97
1526176832,10.3,97
1526177432,10.2,98
1526178032,10.1,98
1526178632,10.1,99
1526179232,10.1,99
1526179832,10.1,99
1526180432,10.1,99
1526181032,10.0,99
1526181632,9.8,99
1526182232,9.8,99
1526182832,9.8,98
1526183432,9.8,99
1526184032,9.8,98
1526184632,9.8,99
1526185232,9.8,99
1526185832,9.7,99
1526186432,9.6,98
1526187032,9.6,98
1526187632,9.6,98
1526188232,9.6,98
1526188832,9.6,99
1526189432,9.6,99
1526190032,9.7,99
1526190632,9.7,99
1526191232,9.8,99
1526191832,9.8,98
1526192432,9.8,98
1526193032,9.8,98
1526193632,9.9,98
1526194232,10.0,98
1526194832,10.1,97
1526195432,10.1,97
1526196032,10.1,95
1526196632,10.1,94
1526197232,10.3,95
1526197832,10.5,94
1526198432,10.7,92
1526199032,10.9,91
1526199632,11.1,90
1526200232,11.4,88
1526200832,11.9,87
1526201432,12.4,84
1526202032,12.4,83
1526202632,12.4,83
1526203232,12.4,82
1526203832,12.4,82
1526204432,12.5,81
1526205032,12.9,81
1526205632,13.2,80
1526206232,13.3,77
1526206832,13.2,76
1526207432,13.3,75
1526208032,13.7,75
1526208632,13.8,73
1526209232,13.8,73
1526209832,13.7,73
1526210432,13.6,73
1526211032,13.5,74
1526211632,13.5,74
1526212232,13.5,75
1526212832,13.5,75
1526213432,13.3,74
1526214032,13.2,75
1526214632,13.2,75
1526215232,13.3,74
1526215832,13.4,73
1526216432,13.3,73
1526217032,13.2,73
1526217632,13.2,73
1526218232,13.3,73
1526218832,13.3,73
1526219432,13.5,72
1526220032,13.5,72
1526220632,13.5,71
1526221232,13.5,71
1526221832,13.8,70
1526222432,13.9,69
1526223032,13.8,69
1526223632,13.7,69
1526224232,13.6,70
1526224832,13.5,70
1526225432,13.6,71
1526226032,13.6,72
1526226632,13.6,71
1526227232,13.6,72
1526227832,13.8,71
1526228432,13.7,70
1526229032,13.8,71
1526229632,13.9,71
1526230232,14.0,70
1526230832,13.7,71
1526231432,13.5,73
1526232032,13.5,72
1526232632,13.5,73
1526233232,13.3,73
1526233832,13.1,74
1526234432,13.0,75
1526235032,12.9,76
1526235632,12.8,76
1526236232,12.7,77
1526236832,12.6,77
1526237432,12.4,77
1526238032,12.3,77
1526238632,12.2,77
1526239232,12.1,78
1526239832,12.0,78
1526240432,11.9,79
1526241032,11.8,79
1526241632,11.7,80
1526242232,11.6,80
1526242832,11.6,79
1526243432,11.6,78
1526244032,11.6,78
1526244632,11.5,78
1526245232,11.5,78
1526245832,11.4,78
1526246432,11.2,78
1526247032,11.1,78
1526247632,11.0,79
1526248232,10.9,79
1526248832,10.8,80
1526249432,10.7,81
1526250032,10.7,81
1526250632,10.7,81
1526251232,10.7,81
1526251832,10.6,82
1526252432,10.6,82
1526253032,10.6,83
1526253632,10.6,83
1526254232,10.6,83
1526254832,10.6,84
1526255432,10.6,84
1526256032,10.6,85
1526256632,10.6,85
1526257232,10.5,86
1526257832,10.5,86
1526258432,10.5,86
1526259032,10.5,86
1526259632,10.5,86
1526260232,10.5,86
1526260832,10.4,87
1526261432,10.3,87
1526262032,10.3,88
1526262632,10.3,88
1526263232,10.3,88
1526263832,10.3,89
1526264432,10.2,90
1526265032,10.2,90
1526265632,10.3,90
1526266232,10.2,90
1526266832,10.2,91
1526267432,10.2,91
1526268032,10.2,91
1526268632,10.2,91
1526269232,10.2,91
1526269832,10.2,92
1526270432,10.2,92
1526271032,10.3,92
1526271632,10.2,93
1526272232,10.2,94
1526272832,10.1,95
1526273432,10.1,96
1526274032,10.0,96
1526274632,10.0,97
1526275232,10.0,97
1526275832,10.0,97
1526276432,10.0,96
1526277032,10.1,96
1526277632,10.2,95
1526278232,10.2,95
1526278832,10.3,95
1526279432,10.4,95
